,Close,Volume,SMA_100,RSI_14,Overbought,Oversold,Below_SMA,High_Volume,WTI_Close,WTI_Change,EC_WTI_Ratio,WTI_Volatility,Target
185,9.100000381469728,279100,8.74139997959137,61.874979510944925,0,0,0,0,54.060001373291016,0.0029684571963377593,0.16833148628594702,1.0329943311151348,1
186,9.079999923706056,362200,8.751699976921081,65.56289090303935,0,0,0,0,53.77000045776367,-0.005364426714029369,0.1688673952894927,1.0020630701119786,1
187,9.050000190734863,262400,8.760899977684021,60.99290156544321,0,0,0,0,53.720001220703125,-0.0009298723569812761,0.16846612031651306,0.9988931292871185,0
188,9.279999732971191,1020900,8.769899973869324,60.99287518244914,0,0,0,1,52.33000183105469,-0.025874894975109308,0.17733612471786142,1.00311960572477,0
189,9.399999618530272,549000,8.780899968147278,60.71424678884571,0,0,0,0,53.2599983215332,0.017771764913767196,0.17649267579801806,1.01247731863253,0
190,9.5600004196167,1154800,8.794099974632264,70.13889854703895,1,0,0,1,53.7599983215332,0.00938790866987027,0.17782739427670763,0.9285520746403307,1
191,9.489999771118164,794200,8.804199976921081,66.66664547393103,0,0,0,1,53.9900016784668,0.00427833638606101,0.17577328161383246,0.7745314764295691,1
192,9.300000190734863,639900,8.813799977302551,56.603770189841036,0,0,0,0,51.959999084472656,-0.037599602350147365,0.17898384050826838,0.7674723025796151,0
193,9.369999885559082,473800,8.822799973487854,55.7692354717627,0,0,0,0,50.81999969482422,-0.02193994245063613,0.18437622864979297,0.9528975626508372,0
194,9.5,738800,8.830599970817566,57.66870663125007,0,0,0,1,52.25,0.02813853431253399,0.18181818178338408,0.9516385373471737,0
195,9.539999961853027,1265000,8.83539996623993,60.49382643371908,0,0,0,1,53.0099983215332,0.014545422421688103,0.17996604908734964,0.9394308455027286,1
196,9.449999809265137,759900,8.837399964332581,63.63635800664847,0,0,0,1,52.369998931884766,-0.012073182605411681,0.18044682070266693,0.9571412945549554,0
197,9.5600004196167,1169300,8.840399966239929,71.71053250740195,1,0,0,1,52.47999954223633,0.0021004508801811816,0.1821646436963302,0.9677768464123097,1
198,9.420000076293944,949800,8.845299963951112,60.13984987979038,0,0,0,1,51.08000183105469,-0.026676785887829735,0.18441659625632154,1.050829121098565,1
199,9.390000343322754,1232000,8.848499970436096,60.13984987979038,0,0,0,1,51.369998931884766,0.0056773118722515115,0.18279152300442378,1.0438435369804862,0
200,9.5,1068400,8.853499970436097,63.815787822586444,0,0,0,1,52.41999816894531,0.020439931066629224,0.18122854502150118,0.986598051192746,0
201,9.5600004196167,934100,8.857599978446961,66.45160813981963,0,0,0,1,52.75,0.006295342285040029,0.18123223540861377,0.9255281461067947,1
202,9.520000457763672,923700,8.862499985694885,58.82354591130137,0,0,0,1,53.18000030517578,0.008151664553095461,0.17901467471497898,0.9469533281915212,1
203,9.460000038146973,1758200,8.866999983787537,52.30770472236758,0,0,0,1,52.75,-0.008085752213392361,0.17933649358016318,0.9241143121923531,1
204,9.449999809265137,549800,8.871699986457825,45.217371113160354,0,0,0,0,53.779998779296875,0.01952604320941953,0.17571587991827634,0.9263211476459513,1
205,9.4399995803833,1069500,8.877499985694886,47.706415596846405,0,0,0,1,53.16999816894531,-0.011342518114492606,0.17754372585480788,0.8432145929152947,1
206,9.3100004196167,1726600,8.884399991035462,50.4854476803508,0,0,0,1,52.630001068115234,-0.010156048888966707,0.17689531120849647,0.8362221412829425,0
207,9.399999618530272,904200,8.889099984169006,51.42855845341293,0,0,0,0,52.810001373291016,0.0034201083321814263,0.17799657966879762,0.6988200353206326,0
208,9.579999923706056,1082900,8.89219997882843,53.6363589074018,0,0,0,1,53.880001068115234,0.02026130783941582,0.17780251915394304,0.7724171738780626,0
209,9.619999885559082,855600,8.89349997997284,53.63635890740173,0,0,0,0,53.540000915527344,-0.00631032193481329,0.17967873962012504,0.8016661446692739,0
210,9.670000076293944,849900,8.89219997882843,60.37736697823008,0,0,0,0,53.83000183105469,0.005416528027051948,0.17963960144097368,0.8451182583945612,1
211,9.529999732971191,1659000,8.894499974250794,48.623821906158454,0,0,0,1,53.0099983215332,-0.015233206049203973,0.17977740111156038,0.8399163119945242,1
212,9.449999809265137,1672700,8.898599972724915,51.456298094595354,0,0,0,1,52.16999816894531,-0.015846070160064007,0.18113858806073244,0.6999397421392175,1
213,9.420000076293944,779900,8.90589997768402,51.45629809459518,0,0,0,0,52.34000015258789,0.003258615863700909,0.1799770738829165,0.5669607637010908,0
214,9.43000030517578,851900,8.914099984169006,46.23657678203719,0,0,0,0,53.0,0.012609855664654113,0.1779245340263497,0.5404275348308271,0
215,9.619999885559082,967700,8.924399981498718,52.830164913764406,0,0,0,0,53.86000061035156,0.016226426610406852,0.17861121007718786,0.5719533788133807,1
216,9.5600004196167,582700,8.936799988746642,51.85185185185185,0,0,0,0,52.93000030517578,-0.017266993959094812,0.18061591465503377,0.5744815136650187,1
217,9.510000228881836,902600,8.94869999408722,52.336460259809705,0,0,0,0,53.20000076293945,0.005101085513072867,0.17875940020134667,0.5646051817152207,1
218,9.470000267028809,1464300,8.961199994087218,50.9091129776181,0,0,0,1,53.11000061035156,-0.0016917321672406116,0.17830917259300386,0.5350449565518774,1
219,9.390000343322754,959000,8.96989999294281,47.86327712351813,0,0,0,0,53.36000061035156,0.0047072113938420035,0.17597451713187195,0.5391946102469304,1
220,9.279999732971191,1200000,8.976599993705749,48.69562188708161,0,0,0,1,53.400001525878906,0.0007496423363906324,0.17378276153673997,0.5245182385976027,1
221,9.270000457763672,1237400,8.987000002861024,43.92527112879429,0,0,0,1,54.060001373291016,0.012359547351178612,0.17147614170481437,0.5627359581390475,1
222,9.010000228881836,1098600,8.995000004768372,25.217396352152946,0,1,0,0,53.59000015258789,-0.008694066014865776,0.16812838592174278,0.5433015985850334,0
223,9.289999961853027,2403400,9.007300000190735,38.129493934903124,0,0,0,1,54.45000076293945,0.016047781449950893,0.17061524021997754,0.6292270456530283,1
224,9.079999923706056,1280500,9.013099999427796,30.967727645247862,0,0,0,1,53.9900016784668,-0.008448100606561426,0.16817928578886676,0.6407870269191193,0
225,9.170000076293944,739100,9.018300004005432,38.000003814699625,0,0,0,0,54.04999923706055,0.0011112716563903557,0.1696577281042727,0.6621021135709567,1
226,9.020000457763672,656400,9.02090000629425,36.30574215662986,0,0,1,0,54.0099983215332,-0.0007400724531354541,0.16700612361429076,0.5777908945184617,1
227,8.90999984741211,1324700,9.023100008964539,34.54544403664423,0,0,1,1,53.83000183105469,-0.0033326512881366455,0.1655210764012401,0.46987489185535336,1
228,8.760000228881836,643900,9.024600014686584,31.284903700151844,0,0,1,0,52.61000061035156,-0.022663963945832588,0.16650827077719388,0.5191650547280806,0
229,8.859999656677246,502300,9.023600010871887,27.647037044101197,0,1,1,0,53.33000183105469,0.013685634144650738,0.16613537128844819,0.5183510426346779,1
230,8.789999961853027,1095200,9.020400013923645,27.485354677802817,0,1,1,0,53.20000076293945,-0.0024376722979884136,0.1652255607921743,0.49748196941360173,0
231,8.899999618530273,808400,9.019500012397765,32.76833022805219,0,0,1,0,53.13999938964844,-0.0011278453464387272,0.16748211740832564,0.5012977075675388,1
232,8.609999656677246,1546300,9.014600005149841,28.712840903403972,0,1,1,1,50.279998779296875,-0.05382010995861408,0.17124104741446533,1.0140543936021724,0
233,8.680000305175781,976000,9.011100010871887,32.3383011400919,0,0,1,0,49.279998779296875,-0.019888624190097515,0.17613637415634414,1.4929812539648075,0
234,8.84000015258789,1174400,9.008700013160706,39.32039082157247,0,0,1,1,48.4900016784668,-0.01603078572238048,0.18230562682554946,1.9273483635294573,1
235,8.779999732971191,627000,9.006100010871886,38.388606527924324,0,0,1,0,48.400001525878906,-0.0018560558769347146,0.1814049474040322,2.202362962158183,1
236,8.600000381469727,978100,9.003800015449524,39.90147551827294,0,0,1,0,47.720001220703125,-0.014049592639210795,0.18021794131758054,2.4850890365148812,0
237,8.970000267028809,906200,9.00110002040863,42.45283358374792,0,0,1,0,48.86000061035156,0.023889341166945632,0.18358575835327665,2.495141600182702,1
238,8.960000038146973,1147700,8.99700002193451,46.87500155220494,0,0,1,1,48.75,-0.002251342795281497,0.18379487253967228,2.4880928347533304,1
239,8.930000305175781,901300,8.99450002193451,43.54838875073709,0,0,1,0,48.779998779296875,0.0006153595753204399,0.18306684146812993,2.4113207929832408,0
240,9.050000190734863,562100,8.9932000207901,50.81966529660591,0,0,0,0,48.220001220703125,-0.011480065039104148,0.18768145914049575,2.3057737097531312,1
241,9.029999732971191,807900,8.992000021934508,53.44827491708782,0,0,0,0,47.34000015258789,-0.018249710614636205,0.19074777570675777,2.20222863505989,1
242,8.949999809265137,1329100,8.990500016212463,55.688613179785975,0,0,1,1,48.040000915527344,0.01478666583614685,0.18630307320642273,2.1038552428034865,0
243,8.979999542236328,721400,8.990200009346008,53.749997764825025,0,0,1,0,47.70000076293945,-0.007077438511829737,0.18825994542395783,1.850473315081801,0
244,9.050000190734863,532000,8.990200009346008,58.125005215405174,0,0,0,0,47.970001220703125,0.005660386864678069,0.18865957803941902,1.4577669903770611,1
245,8.9399995803833,470600,8.991200003623963,51.24999776482769,0,0,1,0,47.72999954223633,-0.005003161816956925,0.18730357561808164,0.7679680659825125,0
246,9.100000381469728,988200,8.995300011634827,66.66666666666671,0,0,0,1,48.369998931884766,0.013408744935815564,0.18813315237825684,0.5450538159505633,0
247,9.329999923706056,972200,9.001500010490417,69.93862553973254,0,0,0,1,49.5099983215332,0.023568315377757276,0.1884467832381995,0.5804559614316547,1
248,9.270000457763672,625400,9.008900017738343,64.05229124826559,0,0,0,0,50.349998474121094,0.01696627309766141,0.1841112360844888,0.8030894863644059,0
249,9.31999969482422,588900,9.017500014305115,67.76316243525835,0,0,0,0,50.599998474121094,0.004965243447395462,0.18418972280698687,0.9936206091274767,0
250,9.380000114440918,662400,9.02650002002716,77.8571219347046,1,0,0,0,50.2400016784668,-0.007114561393483321,0.1867038176591903,1.054728288268474,0
251,9.479999542236328,730800,9.034000020027161,72.56633732554295,1,0,0,0,51.029998779296875,0.015724464061247723,0.18577307009900773,1.2192121682985118,1
252,9.420000076293944,1282200,9.040200018882752,69.49153775218824,0,0,0,1,51.150001525878906,0.0023516117862560915,0.1841642188355817,1.357104129556869,0
253,9.470000267028809,1119100,9.04740002155304,72.50000198682167,1,0,0,1,51.70000076293945,0.010752672935547825,0.18317214942839125,1.5227866232244605,0
254,9.5600004196167,1178200,9.061300024986267,71.79488015493526,1,0,0,1,52.2400016784668,0.010444891828985003,0.1830015335111923,1.6781834790723067,0
255,9.720000267028809,757000,9.078600029945374,76.33590898303319,1,0,0,0,53.08000183105469,0.01607963486980779,0.18311981782018102,1.7891533971779325,0
256,9.720000267028809,1087800,9.0925000333786,81.30084326550595,1,0,0,1,53.400001525878906,0.006028630063780405,0.18202247167536206,1.9115491619710032,1
257,9.609999656677246,1086300,9.107200026512146,74.04579819238722,1,0,0,1,53.11000061035156,-0.005430728600013257,0.1809451994808437,1.878530586112814,1
258,9.279999732971191,1396900,9.118500027656555,57.32482760966647,0,0,0,1,53.18000030517578,0.0013180134441681535,0.17450168631012572,1.8001694577842937,0
259,9.630000114440918,970600,9.134200024604798,69.06079385770325,0,0,0,1,52.650001525878906,-0.0099661296776129,0.18290597974395978,1.5502027735179846,1
260,9.619999885559082,876900,9.14650002002716,65.66264610328979,0,0,0,0,52.40999984741211,-0.004558436306005276,0.18355275542322996,1.2809587591624112,1
261,9.489999771118164,2229200,9.1582000207901,55.12820199317993,0,0,0,1,50.439998626708984,-0.0375882699186918,0.1881443304443624,1.174992884881525,0
262,9.600000381469728,2074700,9.171800026893616,60.24844095040424,0,0,0,1,50.27000045776367,-0.0033703047893283156,0.19096877446074145,1.182896949207404,1
263,9.40999984741211,1641700,9.18450002193451,52.57143012844611,0,0,0,1,49.619998931884766,-0.01293020727988714,0.18964127464881964,1.2853012101098933,0
264,9.550000190734863,785000,9.198400025367738,54.64480618022027,0,0,0,0,49.22999954223633,-0.007859721846906975,0.19398741169196382,1.3998988776291714,1
265,9.420000076293944,1063200,9.214100027084351,48.38711331378812,0,0,0,0,49.560001373291016,0.0067032669941742284,0.19007263545940625,1.5036305721385306,1
266,9.329999923706056,999800,9.221800022125244,47.61904761904772,0,0,0,0,49.619998931884766,0.0012106044578539255,0.1880290230282634,1.5899631727783625,1
267,9.0600004196167,2106500,9.226500024795532,40.284375398305464,0,0,1,1,48.970001220703125,-0.013099510785437918,0.18501123528533375,1.720939448936776,0
268,9.140000343322754,957600,9.232100028991699,40.00000908260265,0,0,1,0,49.33000183105469,0.007351451937464226,0.18528278942240028,1.7698120654459406,1
269,9.079999923706056,472700,9.236900024414062,34.00001430509434,0,0,1,0,48.84000015258789,-0.009933137244651946,0.18591318373216265,1.7607057969344369,1
270,9.029999732971191,2101900,9.240100021362304,33.1707437346017,0,0,1,1,47.65999984741211,-0.02416053033352128,0.18946705329389213,1.766785417692675,0
271,9.210000038146973,1058100,9.245000019073487,40.56605895499025,0,0,1,0,47.81999969482422,0.0033571096920763654,0.1925972416352366,1.6951691028215643,1
272,8.970000267028809,1105800,9.248600025177002,42.36455493063087,0,0,1,0,45.52000045776367,-0.04809701488370122,0.1970562428570531,1.8120525081434633,0
273,9.270000457763672,1338800,9.253900032043457,40.909110613081815,0,0,0,1,46.220001220703125,0.015377872493409939,0.20056253160819423,1.7452118504325282,0
274,9.31999969482422,2104400,9.257400026321411,42.57425789318389,0,0,0,1,46.43000030517578,0.004543467739645868,0.2007322772250327,1.559063443519823,1
275,9.260000228881836,879500,9.259000024795533,44.10257814746638,0,0,0,0,45.880001068115234,-0.011845772850430869,0.20183086336715142,1.60670775425919,0
276,9.390000343322754,1095700,9.263100032806397,44.67005051568597,0,0,0,0,47.33000183105469,0.03160420072324599,0.1983942526530337,1.5060295501207572,1
277,9.300000190734863,2222500,9.266200037002564,47.05883252916995,0,0,0,1,47.83000183105469,0.010564123825407057,0.19443863334231037,1.432290726413165,0
278,9.899999618530272,2599300,9.274300031661987,57.51072065475292,0,0,0,1,47.84000015258789,0.00020903870270627678,0.20693979065393744,1.3782415710903024,0
279,10.239999771118164,2004200,9.284800033569336,66.14173257910434,0,0,0,1,48.849998474121094,0.021112004981433286,0.20962129148165112,1.3193102263464083,1
280,10.109999656677246,1305000,9.293400030136109,65.11627992939844,0,0,0,0,48.65999984741211,-0.0038894295321142414,0.20776818097621194,1.2354861393158787,1
281,9.75,1588000,9.298900032043457,62.92134470265888,0,0,0,1,49.06999969482422,0.00842580864565945,0.1986957419737145,1.2439291563866663,1
282,9.619999885559082,1631700,9.304800033569336,58.82352322442976,0,0,0,1,49.349998474121094,0.005706109252868075,0.19493414753912147,1.2460004500413795,0
283,9.9399995803833,770300,9.315200033187866,64.42953127525192,0,0,0,0,50.33000183105469,0.019858224665346258,0.19749650738687521,1.4073401255292606,1
284,9.81999969482422,946300,9.322100028991699,62.95082633580926,0,0,0,0,50.72999954223633,0.007947500429750232,0.1935738178888142,1.6129233716140468,1
285,9.770000457763672,593100,9.328800029754639,59.58905742594563,0,0,0,0,51.470001220703125,0.014587062589083821,0.18981931657572268,1.8594805226104312,1
286,9.699999809265137,626600,9.33500002861023,63.27272815546773,0,0,0,0,51.36000061035156,-0.00213717908961919,0.18886292235404453,1.854815471688679,1
287,9.5,981500,9.339500026702881,54.33961775260875,0,0,0,0,48.900001525878906,-0.04789717786679393,0.19427402252798828,1.7158376966481814,0
288,9.59000015258789,733100,9.342600030899048,55.01859843129355,0,0,0,0,49.79999923706055,0.018404860595052197,0.19257028710003327,1.5798147806519118,1
289,9.359999656677246,613200,9.342200031280518,51.74824195453907,0,0,0,0,49.65999984741211,-0.0028112327669325143,0.18848166902038763,1.2821315220604448,1
290,9.130000114440918,2542700,9.33790002822876,45.60810288344807,0,0,1,1,48.31999969482422,-0.026983490872034777,0.1889486790193293,1.184551093367069,0
291,9.210000038146973,1061900,9.335100030899047,48.47457309318404,0,0,1,0,48.36000061035156,0.0008278335219367161,0.1904466484698738,1.1366137257188929,1
292,9.149999618530272,1447200,9.333600025177002,34.439833039712454,0,0,1,1,47.65999984741211,-0.014474788132852412,0.19198488556242113,1.1574026755821831,0
293,9.510000228881836,1614400,9.33500002861023,34.97943517370216,0,0,0,1,47.400001525878906,-0.005455273234695968,0.2006329097201262,1.2755824550686328,0
294,9.670000076293944,1151300,9.33670002937317,41.056919236579816,0,0,0,0,48.189998626708984,0.016666604966220522,0.20066404544215466,1.3014068325322568,1
295,9.420000076293944,1480500,9.335500030517577,42.97872616727685,0,0,0,1,45.720001220703125,-0.05125539482038666,0.20603674152939375,1.6212742129209097,1
